YEAR,MONTH,DAY,2201005,2201006,2201101,2220802,2220804,2240201,2240204,2240208,2240209,2240210,2240212,2240214,2240302,2240307,2240601,2240602,2240603,2240604,2240605,2240606,2240607,2240608,2240701,2240702,2240703,2240801,2240802,2240803,2240805,2240901,2240903,2240904,2241001,2241002,2241101,2241102,2241104,2241105,2250208,2250213,2250214,2250601,2250602,2250603,2250604,2250605,2250606,2250607,2250608,2250609,2250801,2250807,2250808,2250810,2250901,2250902,2250904,2270406,2270902,
2017,11,14,0.079013,0.11444,0.092505,0.097095,0.1,0.51948,0.57534,1.9129,0.62066,0.24802,0.27296,1.2487,3.2314,2.7158,0.062911,0.063348,0.096181,0.031403,0.28334,0.049521,0.0068196,0.0009359,0.48145,0.20546,0.73059,0,0,0,0.0020088,0.14158,0.086619,0.080634,0,0.039815,0.87437,1.3055,2.694,0.74675,0,0,0,0.6,0.68069,0.75451,1.1087,2.1002,0.6472,0.51102,0.96859,0.38583,0,0,0,0,0.0029742,0,0.1855,0,0
2017,11,15,0.24805,0.78104,0.37414,5.5908,4.7374,3.7752,4.6014,4.7177,3.6437,2.1096,2.3227,4.506,4.3092,4.6394,1.0716,2.4861,0.75929,0.58634,2.414,0.66651,0.6941,3.338,2.4791,1.5159,4.1208,2.3852,2.9849,5.3473,1.8707,1.6079,1.1123,1.1536,1.6694,1.7617,5.3456,5.0395,4.6514,4.9323,8.916,2.1979,1.6463,7.5,7.7504,7.2415,6.6723,5.2101,7.5769,7.5599,6.4265,5.6186,9.6705,7.3847,3.6745,9.9853,4.4096,3.8648,6.3845,3.2,4.5974
2017,11,16,0.13467,1.2261,0.61317,2.1347,2.6921,3.2572,2.574,3.5425,3.2574,4.4733,4.2773,3.2186,5.1222,4.3107,2.5778,1.7087,1.4748,2.1062,2.0777,1.099,5.5751,1.2562,2.8003,4.1608,2.6116,1.1746,0.33668,0.11934,1.7318,4.7848,5.6262,2.8822,0.27817,0.93499,2.2744,3.0934,4.3731,2.653,0,0.1,0.1,1,1.0909,1.2292,1.7678,3.3552,1.0468,0.85512,1.8722,1.4218,0.026182,0.25994,0.20049,9.7e-06,0.90034,0.84501,0.53819,0,0.49967
2017,11,17,0,0,0,0.045076,0.097711,0.58717,0.6,2.2288,0.68719,0.27995,0.27296,1.4347,3.8074,3.1766,0.070833,0.076926,0.10932,0.031403,0.33473,0.06333,0.010365,0.0009359,0.54398,0.22943,0.84776,0,0,0,0,0.10467,0.084624,0,0,0.0029043,0.87771,1.4752,3.1565,0.78864,0,0,0,0.7,0.72658,0.89464,1.2876,2.4631,0.74775,0.59887,1.1351,0.45362,0,0,0,0,0.0039656,0,0.22132,0,0
2017,11,18,0,0,0,0.1997,0.2,0.47309,0.5,1.7806,0.55262,0.22315,0.20772,1.1475,3.0314,2.5257,0.061759,0.061233,0.093973,0.025607,0.26739,0.049521,0.0053051,0.0009359,0.4356,0.18627,0.67256,0.03899,0.38498,0.59063,0.0009693,0.084373,0.073896,0,0.21306,0.04035,0.67771,1.187,2.5399,0.64684,0.14639,1.5021,1.0016,0.6,0.62658,0.73073,1.0329,1.9669,0.62948,0.48635,0.90354,0.36167,0.026355,0.054432,0,0.027223,0.0029742,0,0.17133,0.3,0.047227
2017,11,19,3.802,3.3979,4.0933,1.3707,1.0085,2.4132,2.5,1.0741,2.222,2.9823,3.1426,1.6444,1.1505,0.97738,3.1314,2.9442,1.3248,1.6141,1.4745,1.5149,3.4527,7.5933,1.7614,2.543,1.2723,8.9458,9.31,10.638,6.8773,3.4621,3.6119,4.8323,4.866,2.7042,1.9256,1.7435,1.1944,2.1299,14.012,6.7979,6.2342,0.3,0.3,0.33954,0.43315,0.7672,0.38697,0.53441,0.63522,1.0364,14.97,13.066,5.639,15.187,1.686,4.5597,1.113,4.4,4.4086
2017,11,20,3.3751,2.2799,4.4967,2.6127,2.1452,6.3732,5.774,3.419,6.1777,8.2563,8.6752,4.7633,3.0908,2.7384,7.6665,6.0684,6.5086,7.0943,5.4906,6.5509,9.1198,7.9522,6.2039,7.7452,4.6211,10.674,8.9717,6.1607,8.7051,8.9856,9.1996,7.9494,5.7354,3.5161,4.5579,4.6349,3.1942,5.3177,5.2523,5.0958,6.3876,1.2,1.3063,1.5574,1.8427,2.4982,1.4371,1.676,2.5159,2.9281,5.6022,6.9705,3.8525,5.2682,2.689,4.3918,1.636,4.9,4.649
2017,11,21,0.1,0.12779,0.1,0,0,0.61206,0.6,2.1281,0.70521,0.3577,0.37296,1.3951,3.6074,3.0158,0.13731,0.083111,0.14316,0.083094,0.35785,0.084299,0.16163,0.0036794,0.5589,0.30072,0.83633,0.020731,0.0066843,0,0.084297,0.20834,0.19912,0.1,0.097025,0.090938,0.87771,1.4479,3.0118,0.78368,0,0,0,0.7,0.72658,0.85318,1.2289,2.3444,0.72914,0.57294,1.0726,0.44629,0,0,0,0,0.0039656,0,0.22132,0,0
2017,11,22,0.1,1.0816,0.14731,4.0258,3.7043,0.45258,0.3,0.44015,0.45331,0.52934,0.5,0.43265,0.576,0.46074,0.80303,1.295,0.80935,0.73378,1.129,0.84201,0.6317,1.0226,0.59441,0.61215,0.67767,0.62953,0.34965,0.23177,0.50126,0.53333,0.59339,0.48302,0.37792,1.2202,0.3,0.3906,0.50099,0.33605,0.16335,0.2,0.16123,0.6,0.34336,0.27769,0.26901,0.39385,0.57614,1.0844,0.44478,1.4283,0.10744,0.43334,2.1545,0.071437,1.971,1.9641,1.5544,1.5,2.9859
2017,11,23,0,0.069313,0,0.2,0.19925,0.27346,0.3,0.99902,0.31186,0.1248,0.1,0.65039,1.6908,1.4341,0.025338,0.036443,0.03742,0.0002875,0.15434,0.033485,0,0.0009359,0.25057,0.10212,0.3783,0,0,0,0,0.054464,0.028059,0,0.020479,0.070513,0.40333,0.66679,1.4135,0.35349,0,0,0,0.3,0.32658,0.40551,0.57712,1.1021,0.35351,0.27315,0.50773,0.20273,0,0,0,0,0.0019828,0,0.11399,0.1,0.10403
2017,11,24,0,0,0,0,0,0.99784,1,3.9235,1.2049,0.47436,0.48068,2.5316,6.6628,5.5884,0.1255,0.129,0.19704,0.071611,0.58649,0.10737,0.034449,0.0018718,0.95375,0.40453,1.4762,0,0,0,0,0.17933,0.15096,0,0,0,1.5521,2.6092,5.5577,1.4003,0,0,0,1.4,1.4532,1.6925,2.3362,4.349,1.4583,1.0707,2.0403,0.79861,0,0,0,0,0.0063139,0,0.37784,0,0
2017,11,25,0,0,0,0,0,7.4248,7.4,28.391,8.7526,3.5005,3.532,18.378,48.442,40.591,0.91723,0.94843,1.4117,0.53718,4.2767,0.86631,0.28126,0.016804,6.9506,2.9275,10.788,0,0,0,0,1.3124,1.0722,0,0,0,11.478,18.924,40.383,10.163,0,0,0,9,9.6602,11.442,16.425,31.406,9.7239,7.7037,14.405,5.7473,0,0,0,0,0.046075,0,2.7823,0,0
2017,11,26,0,0,0,0,0,0.41948,0.4,1.6724,0.51697,0.2075,0.2,1.0895,2.8314,2.3893,0.059454,0.053902,0.083937,0.025607,0.25309,0.049521,0.0014507,0.0009359,0.40774,0.17485,0.63808,0,0,0,0,0.074638,0.071082,0,0,0,0.67437,1.1111,2.39,0.58858,0,0,0,0.5,0.58433,0.66295,0.96434,1.8476,0.56607,0.45136,0.84467,0.33547,0,0,0,0,0.0029742,0,0.17099,0,0
2017,11,27,0,0,0,0,0,0.58717,0.6,2.2288,0.68719,0.27995,0.27296,1.4347,3.8074,3.1766,0.070833,0.076926,0.10932,0.031403,0.33473,0.06333,0.010365,0.0009359,0.54398,0.22943,0.84776,0,0.0015379,0.041425,0,0.10467,0.084624,0,0,0,0.87771,1.4752,3.1565,0.78864,0,0.1,0,0.7,0.72658,0.89464,1.2876,2.4631,0.74775,0.59887,1.1351,0.45362,0,0,0,0,0.0039656,0,0.22132,0,0
2017,11,28,0,0,0,0,0,0.19752,0.2,0.66737,0.20534,0.093097,0.1,0.43065,1.1505,0.97336,0.0003511,0.024447,0.021667,0,0.093276,0.0004802,0,0,0.16447,0.064506,0.25572,0,0,0,0,0.041581,0.0047199,0,0,0,0.27104,0.4506,0.94235,0.22731,0,0,0,0.2,0.21016,0.27141,0.37299,0.74042,0.21367,0.17908,0.33932,0.13421,0,0,0,0,0.0009914,0,0.056996,0,0
2017,11,29,0,0,0,0,0,0.097521,0.1,0.22559,0.078801,0.0062414,0,0.13878,0.4,0.32648,0,0,0,0,0.0058806,0,0,0,0.054673,0.0086381,0.094937,0,0.0015379,0.050545,0,0,0,0,0,0,0.1,0.14389,0.31845,0.1,0,0.1,0,0.1,0.1,0.1,0.11666,0.25188,0.1,0.073801,0.10348,0.049679,0,0,0,0,0,0,0,0,0
2017,11,30,0,0,0,0,0,0,0,0.10946,0.0032821,0,0,0.096722,0.2,0.16074,0,0,0,0,0,0,0,0,0.0055992,0,0.028545,0,0.0015379,0.041425,0,0,0,0,0,0,0.0033346,0.09249,0.16782,0.0089813,0,0.1,0,0,0,0.010231,0.093252,0.12622,0,0,0.063846,0,0,0,0,0,0,0,0,0,0
2017,12,1,0,0,0,0,0,0.1,0.1,0.33274,0.10227,0.020104,0,0.21986,0.576,0.46074,0,0.0086192,0.0018059,0,0.056944,0,0,0,0.080899,0.023779,0.12854,0,0.0016594,0.064157,0,0,0,0,0,0,0.10333,0.22477,0.47183,0.10898,0,0.1,0,0.1,0.1,0.11023,0.19948,0.36834,0.1,0.096376,0.16423,0.083851,0,0,0,0,0.0009914,0,0.056996,0,0
2017,12,2,0,0,0,0,0,0.19752,0.2,0.66737,0.20534,0.093097,0.1,0.43065,1.1505,0.97336,0.0003511,0.024447,0.021667,0,0.093276,0.0004802,0,0,0.16447,0.064506,0.25572,0,0,0,0,0.041581,0.0047199,0,0,0,0.27104,0.4506,0.94235,0.22731,0,0,0,0.2,0.21016,0.27141,0.37299,0.74042,0.21367,0.17908,0.33932,0.13421,0,0,0,0,0.0009914,0,0.056996,0,0
2017,12,3,0,0,0,0,0,0.1,0.1,0.44178,0.14458,0.055812,0.072956,0.28652,0.77599,0.64688,0,0.01484,0.011282,0,0.072736,0,0,0,0.111,0.036282,0.16515,0,0,0,0,0.0002394,6.5e-05,0,0,0,0.2,0.29371,0.62791,0.14451,0,0,0,0.1,0.12658,0.19528,0.25578,0.49646,0.15791,0.11508,0.23098,0.088716,0,0,0,0,0.0009914,0,0.056996,0,0
2017,12,4,0,0,0.0071925,0,0,0.31371,0.3,0.84375,0.3611,0.19326,0.2,0.61438,1.3505,1.1734,0.063074,0.10571,0.035513,0.016387,0.14778,0.025004,0.054306,0.016843,0.25088,0.14789,0.33999,0.063086,0.11723,0.10623,0.09716,0.13793,0.10472,0.1,0.052401,0.0045562,0.47437,0.65531,1.1661,0.42397,0,0.2,0.16238,0.3,0.3,0.34801,0.47787,0.90241,0.28002,0.22416,0.41681,0.20962,0,0,0,0,0.088831,0.015119,0.12009,0,0
2017,12,5,0,0,0,0,0,0,0,0.10946,0.0032821,0,0,0.096722,0.2,0.16074,0,0,0,0,0,0,0,0,0.0055992,0,0.028545,0,0,0,0,0,0,0,0,0,0.0033346,0.09249,0.16782,0.0089813,0,0,0,0,0,0.010231,0.093252,0.12622,0,0,0.063846,0,0,0,0,0,0,0,0,0,0
2017,12,6,0,0,0,0,0,0.097521,0.1,0.22559,0.078801,0.0062414,0,0.13878,0.4,0.32648,0,0,0,0,0.0058806,0,0,0,0.054673,0.0086381,0.094937,0,0.0015379,0.041425,0,0,0,0,0,0,0.1,0.14389,0.31845,0.1,0,0.1,0,0.1,0.1,0.1,0.11666,0.25188,0.1,0.073801,0.10348,0.049679,0,0,0,0,0,0,0,0,0
2017,12,7,0,0,0,0,0,0.1,0.1,0.44178,0.14458,0.055812,0.072956,0.28652,0.77599,0.64688,0,0.01484,0.011282,0,0.072736,0,0,0,0.111,0.036282,0.16515,0,0.0016594,0.057746,0,0.0002394,6.5e-05,0,0,0,0.2,0.29371,0.62791,0.14451,0,0.1,0,0.1,0.12658,0.19528,0.25578,0.49646,0.15791,0.11508,0.23098,0.088716,0,0,0,0,0.0009914,0,0.056996,0,0
2017,12,8,0,0,0,0,0,0,0,0.10946,0.0032821,0,0,0.096722,0.2,0.16074,0,0,0,0,0,0,0,0,0.0055992,0,0.028545,0,0,0,0,0,0,0,0,0,0.0033346,0.09249,0.16782,0.0089813,0,0,0,0,0,0.010231,0.093252,0.12622,0,0,0.063846,0,0,0,0,0,0,0,0,0,0
2017,12,9,0,0,0,0,0,0,0,0.10946,0.0032821,0,0,0.096722,0.2,0.16074,0,0,0,0,0,0,0,0,0.0055992,0,0.028545,0,0.0015379,0.041425,0,0,0,0,0,0,0.0033346,0.09249,0.16782,0.0089813,0,0.1,0,0,0,0.010231,0.093252,0.12622,0,0,0.063846,0,0,0,0,0,0,0,0,0,0
2017,12,10,0,0,0,0,0,0.097521,0.1,0.22559,0.078801,0.0062414,0,0.13878,0.4,0.32648,0,0,0,0,0.0058806,0,0,0,0.054673,0.0086381,0.094937,0,7.63e-05,0.02763,0,0,0,0,0,0,0.1,0.14389,0.31845,0.1,0,0.1,0,0.1,0.1,0.1,0.11666,0.25188,0.1,0.073801,0.10348,0.049679,0,0,0,0,0,0,0,0,0
2017,12,11,0,0,0,0,0,0.097521,0.1,0.22559,0.078801,0.0062414,0,0.13878,0.4,0.32648,0,0,0,0,0.0058806,0,0,0,0.054673,0.0086381,0.094937,0,0.0016594,0.057746,0,0,0,0,0,0,0.1,0.14389,0.31845,0.1,0,0.1,0,0.1,0.1,0.1,0.11666,0.25188,0.1,0.073801,0.10348,0.049679,0,0,0,0,0,0,0,0,0
2017,12,12,0,0,0,0,0,0,0,0.10946,0.0032821,0,0,0.096722,0.2,0.16074,0,0,0,0,0,0,0,0,0.0055992,0,0.028545,0,0.033998,0.076114,0,0,0,0,0.0026562,0.0005317,0.0033346,0.09249,0.16782,0.0089813,0,0.19789,0.1,0,0,0.010231,0.093252,0.12622,0,0,0.063846,0,0,0,0,0,0,0,0,0.1,0.047306
2017,12,13,0,0,0,0,0,0,0,0.10946,0.0032821,0,0,0.096722,0.2,0.16074,0,0,0,0,0,0,0,0,0.0055992,0,0.028545,0,0.0015379,0.041425,0,0,0,0,0,0,0.0033346,0.09249,0.16782,0.0089813,0,0.1,0,0,0,0.010231,0.093252,0.12622,0,0,0.063846,0,0,0,0,0,0,0,0,0,0
2017,12,14,0.19662,1.9478,0.066603,1.7144,2.0504,0.097521,0.1,0.22559,0.078801,0.0062414,0,0.13878,0.4,0.32648,0.051774,0.069169,0,0,0.0137,0.0038519,0.0067082,0.18244,0.054673,0.0086381,0.094937,0.34635,0.27061,0.16073,0.19488,0.0027545,0.0037745,0.099932,0.10576,0.71438,0.1,0.14389,0.31845,0.1,0.063353,0.1,0.1,0.1,0.1,0.1,0.11666,0.25188,0.1,0.073801,0.10348,0.049679,0.03071,0.14247,0.088514,0.0080399,0,0.061995,0,0,0
2017,12,15,2.1656,2.5168,1.6031,0.097095,0.1197,0,0,0.11742,0.0032823,0,0,0.096722,0.2,0.2,0,0.070218,0,0,0.088905,0,0,0.014422,0.021761,0,0.12593,0.000384,0.0020186,0.064265,0.39587,0,0,0.42074,0.26414,0.82648,0.1,0.09249,0.16841,0.031471,0,0.1,0,0.2,0.35869,0.16695,0.13745,0.1764,0.21998,0.2636,0.19662,0.2138,0,0,0.011486,0,0.1541,0.055265,0.26283,0,0
2017,12,16,0,0,0,0,0,0,0,0.10946,0.0032821,0,0,0.096722,0.2,0.16074,0,0,0,0,0,0,0,0,0.0055992,0,0.028545,0,0,0,0,0,0,0,0,0,0.0033346,0.09249,0.16782,0.0089813,0,0,0,0,0,0.010231,0.093252,0.12622,0,0,0.063846,0,0,0,0,0,0,0,0,0,0
2017,12,17,0,0,0,0,0,0,0,0.10946,0.0032821,0,0,0.096722,0.2,0.16074,0,0,0,0,0,0,0,0,0.0055992,0,0.028545,0,0,0,0,0,0,0,0,0,0.0033346,0.09249,0.16782,0.0089813,0,0,0,0,0,0.010231,0.093252,0.12622,0,0,0.063846,0,0,0,0,0,0,0,0,0,0
2017,12,18,0,0,0,0,0,0.29835,0.3,1.123,0.34025,0.13863,0.10773,0.72273,1.8908,1.6243,0.034558,0.040288,0.044736,0.0062734,0.16963,0.034442,0,0.0009359,0.27269,0.11838,0.42285,0,0,0,0,0.054464,0.041061,0,0,0,0.47104,0.74273,1.5825,0.40099,0,0,0,0.4,0.4,0.44869,0.64926,1.2307,0.38952,0.30709,0.56183,0.25738,0,0,0,0,0.080276,0,0.2,0,0
2017,12,19,0.12083,0.098215,0,0.55076,1.0846,2.6302,2.3247,7.8045,2.9926,1.7067,1.6652,5.4227,13.101,10.993,0.42898,0.41225,0.46169,0.22331,1.3283,0.27371,0.42597,0.022012,2.3423,1.3384,3.2149,0.10641,0,0,0.031388,1.0307,0.95038,0,0,0.077987,3.2042,5.4023,10.924,3.0614,0,0,0,2.4,2.5742,3.0871,4.4452,8.5019,2.6124,2.0969,3.9165,1.8038,0,0,0,0,0.49152,0,0.99882,0,0
2017,12,20,0,0,0,0,0,0.31371,0.3,1.231,0.3787,0.15384,0.17296,0.7933,2.0908,1.7384,0.039833,0.040553,0.050411,0.0062734,0.18624,0.038164,6.32e-05,0.0009359,0.29637,0.12373,0.46396,0,0,0,0,0.054464,0.048837,0,0,0,0.47437,0.80785,1.7537,0.44129,0,0,0,0.4,0.42658,0.49715,0.70634,1.3621,0.43557,0.33337,0.61606,0.243,0,0,0,0,0.0019828,0,0.11399,0,0
2017,12,21,0,0,0,0,0,0.097521,0.1,0.22559,0.078801,0.0062414,0,0.13878,0.4,0.32648,0,0,0,0,0.0058806,0,0,0,0.054673,0.0086381,0.094937,0,0.025715,0.050505,0,0,0,0,0,0,0.1,0.14389,0.31845,0.1,0,0.1,0.023343,0.1,0.1,0.1,0.11666,0.25188,0.1,0.073801,0.10348,0.049679,0,0,0,0,0,0,0,0,0
2017,12,22,0,0,0,0,0,0,0,0.10946,0.0032821,0,0,0.096722,0.2,0.16074,0,0,0,0,0,0,0,0,0.0055992,0,0.028545,0,0.027612,0.072401,0,0,0,0,0,0,0.0033346,0.09249,0.16782,0.0089813,0,0.1,0.023343,0,0,0.010231,0.093252,0.12622,0,0,0.063846,0,0,0,0,0,0,0,0,0,0
2017,12,23,0,0,0,0,0,0,0,0.10946,0.0032821,0,0,0.096722,0.2,0.16074,0,0,0,0,0,0,0,0,0.0055992,0,0.028545,0,0.025715,0.050505,0,0,0,0,0,0,0.0033346,0.09249,0.16782,0.0089813,0,0.1,0.023343,0,0,0.010231,0.093252,0.12622,0,0,0.063846,0,0,0,0,0,0,0,0,0,0
2017,12,24,0,0,0,0,0,0,0,0.10946,0.0032821,0,0,0.096722,0.2,0.16074,0,0,0,0,0,0,0,0,0.0055992,0,0.028545,0,0.016047,0.034237,0,0,0,0,0,0,0.0033346,0.09249,0.16782,0.0089813,0,0.1,0.023343,0,0,0.010231,0.093252,0.12622,0,0,0.063846,0,0,0,0,0,0,0,0,0,0
2017,12,25,0.63249,0.79429,0.47142,0.50375,0.5015,0,0,0.10946,0.0032821,0,0,0.096722,0.2,0.16074,0.040511,0.098718,0,0,0.052116,0.012044,0,0.2043,0.0055992,0,0.053159,0.095551,0.28359,0.55937,0.19592,0,0,0.15826,0.24634,0.40885,0.0033346,0.09249,0.16782,0.0089813,0.74772,0.5,0.5,0.1,0.015665,0.020467,0.093252,0.12622,0.042092,0.084333,0.06805,0.092317,0.73474,0.54592,0.29067,0.79193,0.11472,0.23611,0.1,0.5,0.47592
2017,12,26,4.4642,6.4366,4.3586,9.0493,8.9327,3.09,3.2,1.3207,2.9709,3.4051,3.5,2.1837,0.44956,0.57351,3.9526,4.4535,3.544,3.5442,3.662,3.7052,3.5535,5.8962,2.9873,3.3042,2.7091,5.543,6.2133,7.5282,4.9795,3.5215,3.5325,4.139,6.2269,6.6704,3.0223,2.2989,0.86057,3.0088,9.3818,5.9,5.4015,2.3,1.9819,1.6818,1.2547,0.84156,2.4478,3.335,2.0878,3.9545,9.7186,8.4969,6.5142,9.9068,5.023,5.828,4.6346,5.6,6.7792
2017,12,27,0.08485,0.20999,0.13209,0.5,0.40776,0.8,0.9,0.33278,0.74983,0.87162,0.90773,0.54905,0.2,0.2,0.63967,0.48186,0.60743,0.69721,0.52892,0.60276,0.86712,0.32159,0.65889,0.79546,0.46613,0.28412,0.19104,0.2133,0.35732,0.91758,0.88706,0.54938,0.09674,0.19406,0.79666,0.61618,0.29786,0.78152,0.1,0.3,0.093373,0.1,0.12007,0.16725,0.18534,0.21964,0.16298,0.19051,0.24294,0.31441,0.010145,0.079088,0.10171,0.012175,0.27722,0.23285,0.22034,0.2,0.41449
2017,12,28,0,0,0.0001098,0,0,0,0,0.10946,0.0032821,0,0,0.096722,0.2,0.16074,0,0,0,0,0,0,0,0,0.0055992,0,0.028545,0,0.0042138,0.013917,0,0,0,0,0,0,0.0033346,0.09249,0.16782,0.0089813,0,0.1,0.023343,0,0,0.018363,0.093252,0.12622,0,0,0.063846,0,0,0,0,0,0,0,0,0,0
2017,12,29,0,0,0,0.15645,0.099249,0,0,0.10946,0.0032821,0,0,0.096722,0.2,0.16074,0,0,0,0,0,0,0,0,0.0055992,0,0.028545,0,0,0,0,0,0,0,0.024575,0.054233,0.0033346,0.09249,0.16782,0.0089813,0,0,0,0,0,0.010231,0.093252,0.12622,0,0,0.063846,0,0,0,0,0,0,0,0,0.2,0.26074
2017,12,30,0.045723,1.1556,0,2.465,2.5122,0,0,0.10946,0.0032821,0,0,0.096722,0.2,0.16074,0,0,0,0,0,0,0,0,0.0055992,0,0.028545,0,0,0,0,0,0,0,0.19853,0.86324,0.0033346,0.09249,0.16782,0.0089813,0,0,0,0,0.054111,0.010545,0.093252,0.12622,0,0,0.063846,0,0,0,0,0,0,0,0,0.6,1.1287
2017,12,31,0,0,0,0,0,0,0,0.10946,0.0032821,0,0,0.096722,0.2,0.16074,0,0,0,0,0,0,0,0,0.0055992,0,0.028545,0,0,0,0,0,0,0,0,0,0.0033346,0.09249,0.16782,0.0089813,0,0,0,0,0,0.010231,0.093252,0.12622,0,0,0.063846,0,0,0,0,0,0,0,0,0,0
2018,1,1,0,0,0,0,0,0,0,0.11446,0.0032821,0,0,0.096722,0.2,0.2,0,0,0,0,0,0,0,0,0.0055992,0,0.028545,0,0,0,0,0,0,0,0,0,0.0033346,0.09249,0.16782,0.0089813,0,0,0,0.1,0.15411,0.10031,0.1,0.14059,0.094924,0.018558,0.081642,0,0,0,0,0,0,0,0,0,0
2018,1,2,0,0,0,0,0,0,0,0.10946,0.0032821,0,0,0.096722,0.2,0.16074,0,0,0,0,0,0,0,0,0.0055992,0,0.028545,0,0,0,0,0,0,0,0,0,0.0033346,0.09249,0.16782,0.0089813,0,0,0,0,0.054111,0.010545,0.093252,0.12622,0,0,0.063846,0,0,0,0,0,0,0,0,0,0
2018,1,3,0,0,0,0,0,0,0,0.10946,0.0032821,0,0,0.096722,0.2,0.16074,0,0,0,0,0,0,0,0,0.0055992,0,0.028545,0,0,0,0,0,0,0,0,0,0.0033346,0.09249,0.16782,0.0089813,0,0,0,0,0.054111,0.010545,0.093252,0.12622,0,0,0.063846,0,0,0,0,0,0,0,0,0,0
2018,1,4,0,0,0,0,0,0,0,0.10946,0.0032821,0,0,0.096722,0.2,0.16074,0,0,0,0,0,0,0,0,0.0055992,0,0.028545,0,0,0,0,0,0,0,0,0,0.0033346,0.09249,0.16782,0.0089813,0,0,0,0,0.21644,0.011485,0.093252,0.12622,0,0,0.063846,0,0,0,0,0,0,0,0,0,0
2018,1,5,0,0,0,0,0,0,0,0.10946,0.0032821,0,0,0.096722,0.2,0.16074,0,0,0,0,0,0,0,0,0.0055992,0,0.028545,0,0.0002193,0,0,0,0,0,0,0,0.0033346,0.09249,0.16782,0.0089813,0,0,0.023343,0,0.10822,0.010858,0.093252,0.12622,0,0,0.063846,0,0,0,0,0,0,0,0,0,0
2018,1,6,0.8841,11.377,0.52254,18.426,21.772,0,0,0.10946,0.0032821,0,0,0.096722,0.2,0.16074,0.23226,0.27509,0.0071386,0,0.0033066,0.080543,0.042803,1.2632,0.0055992,0,0.028545,1.1508,5.1725,7.1838,0.84258,0,0.018672,0.42254,5.2625,10.386,0.0033346,0.09249,0.16782,0.0089813,5.8756,12.106,11.591,0,0.0036407,0.028588,0.093252,0.12622,0,0.007336,0.063846,0.004358,4.9294,3.9189,1.1065,5.3188,0.07696,0.82383,0.056656,7.8,7.3279
2018,1,7,0.27762,0.02957,2.3402,0,0,9.2381,6.022,3.5164,9.9513,10.176,9.2699,6.8929,0.2,0.2,21.613,17.109,30.147,28.711,19.354,31.973,11.676,8.7006,17.286,15.211,11.736,4.9297,0.96344,0.34665,6.9913,9.4478,9.0741,9.612,0.89663,0.44748,3.7256,4.7762,0.73805,5.7432,0.063353,0.6,0.76907,0.1,1.3404,1.6517,1.3524,0.94636,2.0774,4.5751,5.23,8.2053,0.28584,1.3302,5.053,0.023491,7.8539,7.5905,5.4162,1.7,1.4758
2018,1,8,5.48,12.614,4.3447,14.999,16.667,0.1,0.1,0.11449,0.1,0.1,0.1,0.1,0.2,0.16074,0.068708,0.01957,0.02683,0.047142,0.084529,0,0.13748,0.0009359,0.098355,0.10881,0.1,0.0093369,0.042428,0.068127,1.1044,0.1,0.12487,1.2207,1.8204,8.2791,0.1,0.1,0.16841,0.1,0,0.1,0.023343,0,0,0.018363,0.093252,0.12622,0,0.0007261,0.078001,0.038174,0,0,0,0,0.0009666,0,0,0.5,6.6461
2018,1,9,22.229,12.244,41.735,2.9452,4.9416,46.905,43.273,19.991,46.339,49.713,48.501,33.943,1.6647,5.7195,68.5,59.02,74.168,73.457,55.064,77.804,54.551,68.847,54.684,55.859,41.279,71.683,68.174,75.717,64.785,50.222,50.939,57.237,53.114,23.428,38.276,32.731,8.3854,41.547,92.832,58.5,49.016,20.7,22.056,22.98,20.621,12.271,23.891,27.544,27.466,34.552,97.576,88.264,49.612,98.533,36.318,49.469,30.579,13.1,3.6962
2018,1,10,2.8152,2.8851,5.1153,5.8736,4.7351,14.303,12.749,8.1467,13.434,17.748,17.676,10.341,1.1032,4.4065,11.16,9.3101,5.4108,7.7224,7.7341,4.3341,20.824,14.569,10.715,15.697,10.274,17.081,15.027,15.134,14.485,19.455,21.493,14.546,7.5552,4.2041,10.904,10.341,3.5332,12.448,18.224,10.898,10.012,15.5,17.522,15.93,14.489,8.1008,13.837,9.7429,11.749,8.5272,18.827,18.23,10.474,18.86,9.0887,10.322,8.7423,8.4,10.309
2018,1,11,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030201,0.072401,0,0,0,0,0,0.012829,0,0,0,0,0,0.1,0.023343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,1,12,0,0,0,0,0,0,0,0.12152,0.0032821,0,0,0.11043,0.2,0.16074,0.0019816,0.13815,0,0,0.15246,0,0,0.041419,0.023229,0,0.22056,0,0.016047,0.035545,0,0,0,0,0,0,0.0033346,0.09249,0.16782,0.0089813,0,0.1,0.023343,0.3,0.2862,0.24504,0.18361,0.15498,0.39622,0.47193,0.30979,0.37293,0,0,0.022977,0,0.29049,0.11547,0.46718,0,0
